Class Year,Type,Name,Position,Height,Weight,Transfer Rating,HS Rating,Transfer Stars,HS Stars,High School,Hometown City,Hometown State,Previous School,Status,Profile URL,location,lat,lon
2012,Recruit,Tanner Kearns,TE,6-5,227,,83.0,,3,Lexington,Mansfield,OH,,Signed,https://247sports.com/Player/tanner-kearns-13070/,"Mansfield, OH",40.75839,-82.5154471
2012,Recruit,Dan Feeney,OT,6-4,300,,82.0,,3,Carl Sandburg,Orland Park,IL,,Signed,https://247sports.com/Player/dan-feeney-11585/,"Orland Park, IL",41.630663,-87.8536288
2012,Recruit,Caleb Cornett,WR,6-3,175,,81.0,,3,Ben Davis,Indianapolis,IN,,Signed,https://247sports.com/Player/caleb-cornett-10765/,"Indianapolis, IN",39.7683331,-86.1583502
2012,Recruit,Alex Todd,OT,6-4,290,,80.0,,3,Streetsboro,Streetsboro,OH,,Signed,https://247sports.com/Player/alex-todd-13427/,"Streetsboro, OH",41.239223,-81.345941
2012,Recruit,Dawson Fletcher,S,6-0,180,,78.0,,2,Lakota West,West Chester,OH,,Signed,https://247sports.com/Player/dawson-fletcher-13678/,"West Chester, OH",39.3303357,-84.408275
2012,Recruit,Ricky Jones,WR,5-10,170,,78.0,,2,Booker,Sarasota,FL,,Signed,https://247sports.com/Player/ricky-jones-14405/,"Sarasota, FL",27.3365805,-82.5308545
2012,Recruit,Ralph Green III,OT,6-5,338,,77.0,,2,San Antonio Houston,San Antonio,TX,,Signed,https://247sports.com/Player/ralph-green-iii-6852/,"San Antonio, TX",29.4246002,-98.4951405
2012,Recruit,Antonio Marshall,CB,6-0,190,,76.0,,2,Georgia Military College,Milledgeville,GA,,Signed,https://247sports.com/Player/antonio-marshall-17073/,"Milledgeville, GA",33.0801429,-83.2320991
2012,Recruit,Christian Englum,TE,6-6,205,,,,0,Park Tudor,Indianapolis,IN,,Signed,https://247sports.com/Player/christian-englum-23777/,"Indianapolis, IN",39.7683331,-86.1583502
2012,Recruit,Dareon Fuller,S,5-7,167,,,,0,Arlington,Indianapolis,IN,,Signed,https://247sports.com/Player/dareon-fuller-23779/,"Indianapolis, IN",39.7683331,-86.1583502
2013,Recruit,Darius Latham,DT,6-5,291,,94.0,,4,North Central,Indianapolis,IN,,Enrolled,https://247sports.com/Player/darius-latham-13419/,"Indianapolis, IN",39.7683331,-86.1583502
2013,Recruit,Laray Smith,APB,6-1,180,,90.0,,4,Xaverian,Brooklyn,NY,,Enrolled,https://247sports.com/Player/laray-smith-19206/,"Brooklyn, NY",40.6526006,-73.9497211
2013,Recruit,Antonio Allen,S,5-10,205,,89.0,,3,Ben Davis,Indianapolis,IN,,Enrolled,https://247sports.com/Player/antonio-allen-13811/,"Indianapolis, IN",39.7683331,-86.1583502
2013,Recruit,David Kenney,SDE,6-2,250,,88.0,,3,Pike,Indianapolis,IN,,Enrolled,https://247sports.com/Player/david-kenney-7752/,"Indianapolis, IN",39.7683331,-86.1583502
2013,Recruit,Rashard Fant,CB,5-9,160,,87.0,,3,Our Lady of Mercy Catholic,Fairburn,GA,,Enrolled,https://247sports.com/Player/rashard-fant-15217/,"Fairburn, GA",33.5670562,-84.5810418
2013,Recruit,Danny Friend,TE,6-5,240,,85.0,,3,Morris Community,Morris,IL,,Enrolled,https://247sports.com/Player/danny-friend-18720/,"Morris, IL",41.3574135,-88.4215234
2013,Recruit,Chase Dutra,S,6-1,205,,85.0,,3,Brownsburg,Brownsburg,IN,,Enrolled,https://247sports.com/Player/chase-dutra-7784/,"Brownsburg, IN",39.8444409,-86.3968962
2013,Recruit,Evan Jansen,TE,6-5,250,,85.0,,3,Archbishop Moeller,Cincinnati,OH,,Enrolled,https://247sports.com/Player/evan-jansen-20768/,"Cincinnati, OH",39.1012809,-84.5127405
2013,Recruit,Anthony Young,WR,6-1,175,,84.0,,3,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/anthony-young-19502/,"Lakewood, OH",41.4819932,-81.7981908
2013,Recruit,Isaac Griffith,WR,6-0,180,,82.0,,3,Homestead,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/isaac-griffith-16868/,"Fort Wayne, IN",41.0799898,-85.1386015
2013,Recruit,Myles Graham,RB,6-0,215,,82.0,,3,Chaminade-Madonna,Hollywood,FL,,Enrolled,https://247sports.com/Player/myles-graham-23117/,"Hollywood, FL",26.0112014,-80.1494901
2013,Recruit,Steven Funderburk,OLB,6-2,225,,80.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/steven-funderburk-4421/,"Council Bluffs, IA",41.258841,-95.8519484
2013,Recruit,Noel Padmore,CB,5-11,175,,79.0,,2,Flowery Branch,Flowery Branch,GA,,Enrolled,https://247sports.com/Player/noel-padmore-21207/,"Flowery Branch, GA",34.1851017,-83.9251809
2013,Recruit,Christopher Cormier,DT,6-2,330,,79.0,,2,Arizona Western College,Yuma,AZ,,Enrolled,https://247sports.com/Player/christopher-cormier-9380/,"Yuma, AZ",32.7254216,-114.6198088
2013,Recruit,Kristopher Smith,OLB,6-2,215,,78.0,,2,Flowery Branch,Flowery Branch,GA,,Enrolled,https://247sports.com/Player/kristopher-smith-15977/,"Flowery Branch, GA",34.1851017,-83.9251809
2013,Recruit,Jordan Heiderman,DT,6-3,280,,78.0,,2,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/jordan-heiderman-22350/,"Council Bluffs, IA",41.258841,-95.8519484
2013,Recruit,T.J. Simmons,ILB,6-0,230,,77.0,,2,Lakeland,Lakeland,FL,,Enrolled,https://247sports.com/Player/tj-simmons-16005/,"Lakeland, FL",28.0394654,-81.9498042
2013,Recruit,Patrick Dougherty,WDE,6-5,260,,76.0,,2,Aurora,Aurora,OH,,Enrolled,https://247sports.com/Player/patrick-dougherty-19313/,"Aurora, OH",41.317555,-81.345386
2013,Recruit,Clyde Newton,OLB,6-1,215,,75.0,,2,Charlotte,Punta Gorda,FL,,Enrolled,https://247sports.com/Player/clyde-newton-25510/,"Punta Gorda, FL",26.9351529,-82.0512058
2013,Recruit,Marcus Oliver,ILB,6-1,220,,75.0,,2,Hamilton,Hamilton,OH,,Enrolled,https://247sports.com/Player/marcus-oliver-26510/,"Hamilton, OH",39.2085354,-84.5501874
2013,Recruit,Griffin Oakes,K,5-10,170,,70.0,,2,Greenwood Community Sch,Greenwood,IN,,Enrolled,https://247sports.com/Player/griffin-oakes-18396/,"Greenwood, IN",39.6136987,-86.1095429
2013,Recruit,Nate Hoff,DT,6-2,320,,,,0,Naval Academy Prep,Newport,RI,,Enrolled,https://247sports.com/Player/nate-hoff-13972/,"Newport, RI",41.4899827,-71.3137707
2013,Recruit,Aaron Del Grosso,K,5-10,195,,,,0,Hobart,Hobart,IN,,Enrolled,https://247sports.com/Player/aaron-del-grosso-76359/,"Hobart, IN",41.5322592,-87.2550353
2013,Recruit,Taj Williams,WR,6-3.5,166,,90.0,,4,Tallahassee Lincoln,Tallahassee,FL,,Signed,https://247sports.com/Player/taj-williams-13140/,"Tallahassee, FL",30.4380832,-84.2809332
2013,Recruit,Maurice Swain Jr.,OT,6-5,290,,88.0,,3,Troup County,LaGrange,GA,,Signed,https://247sports.com/Player/maurice-swain-jr-15302/,"LaGrange, GA",33.039291,-85.0313269
2013,Recruit,Daryl Chestnut,APB,5-9,190,,84.0,,3,Miami Columbus,Miami,FL,,Signed,https://247sports.com/Player/daryl-chestnut-15448/,"Miami, FL",25.7741566,-80.1935973
2014,Recruit,Nile Sykes,OLB,6-2,223,,89.0,,3,Montini Catholic,Lombard,IL,,Enrolled,https://247sports.com/Player/nile-sykes-21205/,"Lombard, IL",41.8864687,-88.0201536
2014,Recruit,Dominique Booth,WR,6-0.5,205,,88.0,,3,Pike,Indianapolis,IN,,Enrolled,https://247sports.com/Player/dominique-booth-13416/,"Indianapolis, IN",39.7683331,-86.1583502
2014,Recruit,Will Dawkins,WR,5-11,195,,88.0,,3,Vero Beach,Vero Beach,FL,,Enrolled,https://247sports.com/Player/will-dawkins-28502/,"Vero Beach, FL",27.6387163,-80.3975399
2014,Recruit,Tommy Mister,ATH,6-2,205,,87.0,,3,St. Rita,Chicago,IL,,Enrolled,https://247sports.com/Player/tommy-mister-20404/,"Chicago, IL",41.8755616,-87.6244212
2014,Recruit,Tegray Scales,OLB,6-2,215,,86.0,,3,Colerain,Cincinnati,OH,,Enrolled,https://247sports.com/Player/tegray-scales-25097/,"Cincinnati, OH",39.1012809,-84.5127405
2014,Recruit,Mike Barwick Jr.,DT,6-1,297,,86.0,,3,Summit Country Day School,Cincinnati,OH,,Enrolled,https://247sports.com/Player/mike-barwick-jr-23250/,"Cincinnati, OH",39.1012809,-84.5127405
2014,Recruit,Delroy Baker,OT,6-6,275,,86.0,,3,Admiral Farragut Academy,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/delroy-baker-33173/,"St. Petersburg, FL",27.7712264,-82.6340259
2014,Recruit,Devine Redding,RB,5-10,210,,86.0,,3,Glenville,Cleveland,OH,,Enrolled,https://247sports.com/Player/devine-redding-19944/,"Cleveland, OH",41.4996574,-81.6936772
2014,Recruit,Nick Carovillano,SDE,6-4,245,,85.0,,3,St. Xavier,Cincinnati,OH,,Enrolled,https://247sports.com/Player/nick-carovillano-29749/,"Cincinnati, OH",39.1012809,-84.5127405
2014,Recruit,Greg Gooch,ILB,6-3,245,,83.0,,3,Lyman,Longwood,FL,,Enrolled,https://247sports.com/Player/greg-gooch-23364/,"Longwood, FL",28.7012172,-81.3461738
2014,Recruit,Jordan Fuchs,TE,6-6,235,,83.0,,3,Milford Academy,New Berlin,NY,,Enrolled,https://247sports.com/Player/jordan-fuchs-27977/,"New Berlin, NY",42.6239023,-75.3321363
2014,Recruit,Simmie Cobbs Jr.,WR,6-4,205,,83.0,,3,River Forest,Oak Park,IL,,Enrolled,https://247sports.com/Player/simmie-cobbs-jr-22247/,"Oak Park, IL",41.8878145,-87.7887615
2014,Recruit,Donovan Clark,CB,5-10,170,,82.0,,3,South Side,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/donovan-clark-25880/,"Fort Wayne, IN",41.0799898,-85.1386015
2014,Recruit,Dameon Willis Jr.,S,6-0,208,,82.0,,3,St. Ignatius,Cleveland,OH,,Enrolled,https://247sports.com/Player/dameon-willis-jr-27885/,"Cleveland, OH",41.4996574,-81.6936772
2014,Recruit,Zeke Walker,S,6-3,200,,82.0,,3,Brookland Cayce,Cayce,SC,,Enrolled,https://247sports.com/Player/zeke-walker-37478/,"Cayce, SC",33.9657091,-81.0739827
2014,Recruit,Tony Fields,S,5-11,185,,81.0,,3,Amos P. Godby,Tallahassee,FL,,Enrolled,https://247sports.com/Player/tony-fields-20604/,"Tallahassee, FL",30.4380832,-84.2809332
2014,Recruit,Coray Keel,WR,6-3,190,,81.0,,3,South Gwinnett,Snellville,GA,,Enrolled,https://247sports.com/Player/coray-keel-21597/,"Snellville, GA",33.857328,-84.0199108
2014,Recruit,DeAndre Herron,OT,6-5,325,,80.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/deandre-herron-6726/,"Council Bluffs, IA",41.258841,-95.8519484
2014,Recruit,Jermane Conyers,DT,6-3,290,,80.0,,3,Ridgeland,Rossville,GA,,Enrolled,https://247sports.com/Player/jermane-conyers-21343/,"Rossville, GA",34.983376,-85.28603
2014,Recruit,Kiante Walton,CB,6-0,200,,80.0,,3,Carver,Columbus,GA,,Enrolled,https://247sports.com/Player/kiante-walton-33467/,"Columbus, GA",32.4610708,-84.9880449
2014,Recruit,Wes Martin,OG,6-3,295,,79.0,,2,Milton-union,West Milton,OH,,Enrolled,https://247sports.com/Player/wes-martin-33823/,"West Milton, OH",39.9625534,-84.3280022
2014,Recruit,J-Shun Harris,WR,5-8,165,,78.0,,2,Fishers,Fishers,IN,,Enrolled,https://247sports.com/Player/j-shun-harris-25060/,"Fishers, IN",39.9555928,-86.0138729
2014,Recruit,Zander Diamont,PRO,6-2,175,,78.0,,2,Venice,Los Angeles,CA,,Enrolled,https://247sports.com/Player/zander-diamont-33575/,"Los Angeles, CA",34.0536909,-118.242766
2014,Recruit,Timothy Gardner,OT,6-5,310,,70.0,,2,Milford Academy,New Berlin,NY,,Enrolled,https://247sports.com/Player/timothy-gardner-12116/,"New Berlin, NY",42.6239023,-75.3321363
2014,Recruit,Chris Covington,ATH,6-2,205,,70.0,,2,Raby,Chicago,IL,,Enrolled,https://247sports.com/Player/chris-covington-38388/,"Chicago, IL",41.8755616,-87.6244212
2014,Recruit,Robert McCray III,SDE,6-3,245,,70.0,,2,Rockdale County,Conyers,GA,,Enrolled,https://247sports.com/Player/robert-mccray-iii-40178/,"Conyers, GA",33.6676103,-84.0176904
2014,Recruit,Derrian Meminger,SDE,6-3,270,,70.0,,2,Hancock Central,Sparta,GA,,Enrolled,https://247sports.com/Player/derrian-meminger-39740/,"Sparta, GA",33.2757006,-82.9762589
2014,Recruit,Ryan Wattercutter,S,6-3,185,,,,0,Bishop Dwenger,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/ryan-wattercutter-31321/,"Fort Wayne, IN",41.0799898,-85.1386015
2014,Recruit,Ryan Watercutter,TE,6-2,200,,,,0,Bishop Dwenger,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/ryan-watercutter-46049940/,"Fort Wayne, IN",41.0799898,-85.1386015
2014,Recruit,Michael Fiacable,PRO,6-1,185,,,,0,Bishop Dwenger,Fort Wayne,IN,,Signed,https://247sports.com/Player/michael-fiacable-14341/,"Fort Wayne, IN",41.0799898,-85.1386015
2014,Recruit,Danny Cameron,PRO,6-2,195,,84.0,,3,Baton Rouge Catholic,Baton Rouge,LA,,Commit 7/2/2014,https://247sports.com/Player/danny-cameron-40488/,"Baton Rouge, LA",30.4494155,-91.1869659
2014,Recruit,Waynedriko Smith,CB,6-0,168,,80.0,,3,Orangewood Christian School,Maitland,FL,,Commit 1/19/2014,https://247sports.com/Player/waynedriko-smith-26233/,"Maitland, FL",28.6275253,-81.3656419
2015,Recruit,Tyler Green,ATH,6-3,195,,90.0,,4,DeMatha Catholic,Hyattsville,MD,,Enrolled,https://247sports.com/Player/tyler-green-22669/,"Hyattsville, MD",38.9529442,-76.9408647
2015,Recruit,Mike Majette,ATH,5-11,195,,89.0,,3,Woodbridge,Woodbridge,VA,,Enrolled,https://247sports.com/Player/mike-majette-21102/,"Woodbridge, VA",38.636447,-77.2676335
2015,Recruit,Isaac James,ATH,5-11.5,180,,88.0,,3,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/isaac-james-31897/,"Carmel, IN",39.9784186,-86.1283681
2015,Recruit,Jonathan Crawford,S,6-2,175,,87.0,,3,Largo,Largo,FL,,Enrolled,https://247sports.com/Player/jonathan-crawford-30135/,"Largo, FL",27.9094665,-82.7873244
2015,Recruit,Nick Westbrook,WR,6-3,205,,87.0,,3,Lake Mary,Lake Mary,FL,,Enrolled,https://247sports.com/Player/nick-westbrook-26818/,"Lake Mary, FL",28.7562749,-81.322093
2015,Recruit,Donavan Hale,ATH,6-4,205,,87.0,,3,Largo,Largo,FL,,Enrolled,https://247sports.com/Player/donavan-hale-36640/,"Largo, FL",27.9094665,-82.7873244
2015,Recruit,Hunter Littlejohn,OG,6-4,267,,86.0,,3,Olentangy Liberty,Powell,OH,,Enrolled,https://247sports.com/Player/hunter-littlejohn-33281/,"Powell, OH",40.1578403,-83.0751869
2015,Recruit,Brandon Knight,OT,6-5,270,,86.0,,3,Noblesville,Noblesville,IN,,Enrolled,https://247sports.com/Player/brandon-knight-37675/,"Noblesville, IN",40.0460881,-86.0139854
2015,Recruit,Simon Stepaniak,OG,6-4,287,,86.0,,3,Ross,Hamilton,OH,,Enrolled,https://247sports.com/Player/simon-stepaniak-33779/,"Hamilton, OH",39.2085354,-84.5501874
2015,Recruit,Brandon Wilson,SDE,6-4,240,,86.0,,3,West Orange,Winter Garden,FL,,Enrolled,https://247sports.com/Player/brandon-wilson-38008/,"Winter Garden, FL",28.5656649,-81.5856742
2015,Recruit,Camion Patrick,WR,6-2,215,,86.0,,3,East Mississippi C.C.,Scooba,MS,,Enrolled,https://247sports.com/Player/camion-patrick-17027/,"Scooba, MS",32.8290581,-88.4767398
2015,Recruit,Jacob Robinson,WDE,6-4,230,,85.0,,3,Westfield,Westfield,IN,,Enrolled,https://247sports.com/Player/jacob-robinson-30625/,"Westfield, IN",40.0428151,-86.1274888
2015,Recruit,Leon Thornton,WR,6-2,190,,85.0,,3,Montini Catholic,Lombard,IL,,Enrolled,https://247sports.com/Player/leon-thornton-31323/,"Lombard, IL",41.8864687,-88.0201536
2015,Recruit,Austin King,DUAL,6-3,193,,85.0,,3,Alpharetta,Alpharetta,GA,,Enrolled,https://247sports.com/Player/austin-king-33620/,"Alpharetta, GA",34.0755962,-84.2945964
2015,Recruit,Devonte Williams,RB,5-9,170,,85.0,,3,The Bullis School,Potomac,MD,,Enrolled,https://247sports.com/Player/devonte-williams-27591/,"Potomac, MD",39.0180508,-77.1956331
2015,Recruit,Omari Stringer,S,6-4,208,,83.0,,3,Crete-Monee,Crete,IL,,Enrolled,https://247sports.com/Player/omari-stringer-23839/,"Crete, IL",41.4445334,-87.6313829
2015,Recruit,Jameel Cook Jr.,S,6-0,181,,83.0,,3,Fort Bend Ridge Point,Missouri City,TX,,Enrolled,https://247sports.com/Player/jameel-cook-jr-42122/,"Missouri City, TX",29.6185669,-95.5377215
2015,Recruit,Austin Dorris,TE,6-5,220,,83.0,,3,Shadyside,Shadyside,OH,,Enrolled,https://247sports.com/Player/austin-dorris-36513/,"Shadyside, OH",39.9709072,-80.7506399
2015,Recruit,Reakwon Jones,ILB,6-2,210,,82.0,,3,Mosley,Lynn Haven,FL,,Enrolled,https://247sports.com/Player/reakwon-jones-54134/,"Lynn Haven, FL",30.2454776,-85.648261
2015,Recruit,Joe Belden,WDE,6-3,250,,81.0,,3,Avon,Avon,IN,,Enrolled,https://247sports.com/Player/joe-belden-24044/,"Avon, IN",39.7628227,-86.3997168
2015,Recruit,DaVondre Love,OT,6-7,290,,81.0,,3,Affton,St. Louis,MO,,Enrolled,https://247sports.com/Player/davondre-love-77170/,"St. Louis, MO",38.6254063,-90.190009
2015,Recruit,Andre Brown Jr.,CB,6-0,187,,79.0,,2,Columbia,Decatur,GA,,Enrolled,https://247sports.com/Player/andre-brown-jr-25550/,"Decatur, GA",30.8736613,-84.5740953
2015,Recruit,Jack Trainor,DT,6-3,295,,,,0,Marist School,Atlanta,GA,,Enrolled,https://247sports.com/Player/jack-trainor-67915/,"Atlanta, GA",33.7544657,-84.3898151
2015,Recruit,Chris Gajcak,WR,6-2,180,,,,0,Naperville North,Naperville,IL,,Enrolled,https://247sports.com/Player/chris-gajcak-46053508/,"Naperville, IL",41.7728699,-88.1479278
2015,Recruit,Nick Ramaca,OC,6-2,280,,,,0,Connetquot,Bohemia,NY,,Enrolled,https://247sports.com/Player/nick-ramaca-46053706/,"Bohemia, NY",40.770609,-73.1200703
2015,Recruit,Logan Justus,K,5-11,160,,,,0,Mt. Vernon,Fortville,IN,,Enrolled,https://247sports.com/Player/logan-justus-46053940/,"Fortville, IN",39.9322625,-85.8480354
2016,Recruit,Coy Cronk,OT,6-5,275,,90.0,,4,Central Catholic,Lafayette,IN,,Enrolled,https://247sports.com/Player/coy-cronk-83815/,"Lafayette, IN",40.4191229,-86.8919011
2016,Recruit,Grayson Stover,OT,6-6,300,,88.0,,3,Hudson,Hudson,FL,,Enrolled,https://247sports.com/Player/grayson-stover-58110/,"Hudson, FL",28.3581405,-82.692005
2016,Recruit,Kiante Enis,RB,6-1,200,,87.0,,3,Winchester Community,Winchester,IN,,Enrolled,https://247sports.com/Player/kiante-enis-37427/,"Winchester, IN",40.1719892,-84.9813549
2016,Recruit,Jonah Morris,ATH,6-4,196,,87.0,,3,Archbishop Hoban,Akron,OH,,Enrolled,https://247sports.com/Player/jonah-morris-76420/,"Akron, OH",41.083064,-81.518485
2016,Recruit,Khalil Bryant,S,6-0,190,,87.0,,3,First Coast,Jacksonville,FL,,Enrolled,https://247sports.com/Player/khalil-bryant-78940/,"Jacksonville, FL",30.3262247,-81.6579179
2016,Recruit,Jayme Thompson,S,6-1,185,,87.0,,3,Iowa Western C.C.,Council Bluffs,IA,,Enrolled,https://247sports.com/Player/jayme-thompson-15497/,"Council Bluffs, IA",41.258841,-95.8519484
2016,Recruit,Peyton Ramsey,PRO,6-3,200,,86.0,,3,Cincinnati Elder,Cincinnati,OH,,Enrolled,https://247sports.com/Player/peyton-ramsey-70336/,"Cincinnati, OH",39.1012809,-84.5127405
2016,Recruit,Mackenzie Nworah,OG,6-3,306,,86.0,,3,Manvel,Manvel,TX,,Enrolled,https://247sports.com/Player/mackenzie-nworah-63311/,"Manvel, TX",29.4664706,-95.355714
2016,Recruit,Brandon Drayton,S,6-2,175,,85.0,,3,Largo,Largo,FL,,Enrolled,https://247sports.com/Player/brandon-drayton-62944/,"Largo, FL",27.9094665,-82.7873244
2016,Recruit,Cole Gest,RB,5-8,195,,84.0,,3,St. Edward,Lakewood,OH,,Enrolled,https://247sports.com/Player/cole-gest-76362/,"Lakewood, OH",41.4819932,-81.7981908
2016,Recruit,Richard Lagow,PRO,6-6,240,,84.0,,3,Cisco College,Cisco,TX,,Enrolled,https://247sports.com/Player/richard-lagow-13170/,"Cisco, TX",32.3881293,-98.9793386
2016,Recruit,Ian Thomas,TE,6-5,220,,84.0,,3,Nassau C.C.,Garden City,NY,,Enrolled,https://247sports.com/Player/ian-thomas-83275/,"Garden City, NY",40.7266477,-73.6343052
2016,Recruit,A'Shon Riggins,CB,6-0,165,,83.0,,3,Hamilton,Hamilton,OH,,Enrolled,https://247sports.com/Player/ashon-riggins-77498/,"Hamilton, OH",39.2085354,-84.5501874
2016,Recruit,Phil Benker,WR,6-2,190,,83.0,,3,Sandalwood,Jacksonville,FL,,Enrolled,https://247sports.com/Player/phil-benker-61744/,"Jacksonville, FL",30.3262247,-81.6579179
2016,Recruit,Allen Stallings,WDE,6-2,225,,83.0,,3,River Forest,Oak Park,IL,,Enrolled,https://247sports.com/Player/allen-stallings-77681/,"Oak Park, IL",41.8878145,-87.7887615
2016,Recruit,Tyler Natee,RB,5-11,258,,82.0,,3,Trinity,Euless,TX,,Enrolled,https://247sports.com/Player/tyler-natee-76599/,"Euless, TX",32.8370727,-97.0819541
2016,Recruit,Ryan Smith,OT,6-4,280,,82.0,,3,Archbishop Moeller,Cincinnati,OH,,Enrolled,https://247sports.com/Player/ryan-smith-83925/,"Cincinnati, OH",39.1012809,-84.5127405
2016,Recruit,Marcelino McCrary-Ball,S,6-1,180,,82.0,,3,Roswell,Roswell,GA,,Enrolled,https://247sports.com/Player/marcelino-mccrary-ball-37171/,"Roswell, GA",34.02332,-84.360022
2016,Recruit,Jerome Johnson,DT,6-4,280,,80.0,,3,Bassfield,Bassfield,MS,,Enrolled,https://247sports.com/Player/jerome-johnson-57086/,"Bassfield, MS",31.4965591,-89.7395195
2016,Recruit,Taysir Mack,WR,6-3,175,,78.0,,2,Grand Street,Brooklyn,NY,,Enrolled,https://247sports.com/Player/taysir-mack-76951/,"Brooklyn, NY",40.6526006,-73.9497211
2016,Recruit,Shaun Bonner,TE,6-3,240,,76.0,,2,Colquitt County,Moultrie,GA,,Enrolled,https://247sports.com/Player/shaun-bonner-88275/,"Moultrie, GA",31.1793436,-83.788579
2016,Recruit,Nathanael Snyder,K,6-1,192,,,,0,Center Grove,Greenwood,IN,,Enrolled,https://247sports.com/Player/nathanael-snyder-86783/,"Greenwood, IN",39.6136987,-86.1095429
2016,Recruit,Connor Thomas,RB,5-9,185,,,,0,Clarksville Academy,Clarksville,TN,,Enrolled,https://247sports.com/Player/connor-thomas-46086988/,"Clarksville, TN",36.5277607,-87.3588703
2017,Recruit,Juan Harris,DT,6-4,368,,90.0,,4,Parker,Janesville,WI,,Enrolled,https://247sports.com/Player/juan-harris-57400/,"Janesville, WI",42.6829765,-89.0226793
2017,Recruit,Morgan Ellison,RB,6-1,221,,88.0,,3,Pickerington Central,Pickerington,OH,,Enrolled,https://247sports.com/Player/morgan-ellison-88935/,"Pickerington, OH",39.8842304,-82.7535049
2017,Recruit,Peyton Hendershot,TE,6-4,227,,87.0,,3,Tri-West,Lizton,IN,,Enrolled,https://247sports.com/Player/peyton-hendershot-87991/,"Lizton, IN",39.8867109,-86.5433345
2017,Recruit,Juwan Burgess,ATH,6-1,185,,87.0,,3,Plant,Tampa,FL,,Enrolled,https://247sports.com/Player/juwan-burgess-75605/,"Tampa, FL",27.9449854,-82.4583107
2017,Recruit,Nick Tronti,DUAL,6-2,215,,86.0,,3,Ponte Vedra,Ponte Vedra Beach,FL,,Enrolled,https://247sports.com/Player/nick-tronti-78625/,"Ponte Vedra Beach, FL",30.2396865,-81.3856384
2017,Recruit,LeShaun Minor,DT,6-3,285,,86.0,,3,Ben Davis,Indianapolis,IN,,Enrolled,https://247sports.com/Player/leshaun-minor-85891/,"Indianapolis, IN",39.7683331,-86.1583502
2017,Recruit,Britt Beery,SDE,6-6,270,,86.0,,3,Carmel,Carmel,IN,,Enrolled,https://247sports.com/Player/britt-beery-85656/,"Carmel, IN",39.9784186,-86.1283681
2017,Recruit,Caleb Jones,OT,6-8,370,,86.0,,3,Lawrence North,Indianapolis,IN,,Enrolled,https://247sports.com/Player/caleb-jones-83731/,"Indianapolis, IN",39.7683331,-86.1583502
2017,Recruit,Zenden Dellinger,TE,6-7,280,,85.0,,3,Snider,Fort Wayne,IN,,Enrolled,https://247sports.com/Player/zenden-dellinger-83538/,"Fort Wayne, IN",41.0799898,-85.1386015
2017,Recruit,Tyler Knight,OT,6-5,275,,85.0,,3,Northside Christian,St. Petersburg,FL,,Enrolled,https://247sports.com/Player/tyler-knight-81365/,"St. Petersburg, FL",27.7712264,-82.6340259
2017,Recruit,Bryant Fitzgerald,OLB,6-0,200,,84.0,,3,Avon,Avon,IN,,Enrolled,https://247sports.com/Player/bryant-fitzgerald-76017/,"Avon, IN",39.7628227,-86.3997168
2017,Recruit,Michael Ziemba,SDE,6-3,260,,84.0,,3,Lake Mary,Lake Mary,FL,,Enrolled,https://247sports.com/Player/michael-ziemba-89239/,"Lake Mary, FL",28.7562749,-81.322093
2017,Recruit,Mo Burnam,ILB,6-2,215,,84.0,,3,Salem,Conyers,GA,,Enrolled,https://247sports.com/Player/mo-burnam-84134/,"Conyers, GA",33.6676103,-84.0176904
2017,Recruit,Raheem Layne,CB,6-1,185,,84.0,,3,Sebastian River,Sebastian,FL,,Enrolled,https://247sports.com/Player/raheem-layne-45573276/,"Sebastian, FL",27.817357,-80.4694039
2017,Recruit,Ty Fryfogle,WR,6-2,205,,84.0,,3,George County,Lucedale,MS,,Enrolled,https://247sports.com/Player/ty-fryfogle-90523/,"Lucedale, MS",30.9248878,-88.5879421
2017,Recruit,Harry Crider,OC,6-4,270,,83.0,,3,Columbus East,Columbus,IN,,Enrolled,https://247sports.com/Player/harry-crider-92795/,"Columbus, IN",39.2014405,-85.9213796
2017,Recruit,Alfred Bryant,WDE,6-2,245,,83.0,,3,Manvel,Manvel,TX,,Enrolled,https://247sports.com/Player/alfred-bryant-88021/,"Manvel, TX",29.4664706,-95.355714
2017,Recruit,Tramar Reece,WDE,6-4,220,,82.0,,3,Clearwater,Clearwater,FL,,Enrolled,https://247sports.com/Player/tramar-reece-89334/,"Clearwater, FL",27.9658533,-82.8001026
2017,Recruit,Mike McGinnis,ILB,6-2,235,,81.0,,3,ASA College,New York) (Brooklyn,NY,,Enrolled,https://247sports.com/Player/mike-mcginnis-85110/,"New York) (Brooklyn, NY",40.576127,-73.975939
